age,gender,study_hours_per_day,social_media_hours,netflix_hours,part_time_job,attendance_percentage,sleep_hours,diet_quality,exercise_frequency,parental_education_level,internet_quality,mental_health_rating,extracurricular_participation
-0.21586989031622913,-0.976163086334756,0.8513404532385461,-1.455408362276912,-1.6934059910912533,-0.5233405681948146,-0.31206405894680306,1.3297019295206796,0.3372022837465201,0.9671953624580159,0.26317698684453766,-1.089749656699482,-1.5593392348604733,-0.6828438033870169
-0.21586989031622913,2.503919217888973,-0.3746878816917552,0.42198735569975543,-0.1113923707938799,1.9108016094554856,-0.5462424979695439,0.7586292559428679,-1.000902016834909,0.47322428867966254,-1.174948624327799,0.3236740225475763,0.9001863721749737,1.4644637544337908
1.5180248110189407,0.7638780657771084,-0.03412445532222705,-0.5167105032885784,-0.5766904944107545,-0.5233405681948146,1.188806845698943,0.02439296134282336,1.6753065843279493,1.4611664362363692,-1.174948624327799,-1.089749656699482,1.6029079741851013,1.4644637544337908
1.5180248110189407,-0.976163086334756,-0.9195893638830002,1.872702228681726,0.35390575282299486,-0.5233405681948146,0.6033607481420914,1.4112837400317952,0.3372022837465201,-1.5026600064337508,0.26317698684453766,1.7370977017946347,-0.8566176328503455,-0.6828438033870169
-1.5162909163176066,-0.976163086334756,-0.6471386227873777,-0.9433913482832755,-0.5766904944107545,-0.5233405681948146,-0.056596670921996065,1.656029171565144,1.6753065843279493,0.9671953624580159,-1.174948624327799,-1.089749656699482,0.5488255711699098,-0.6828438033870169
0.6510774603513558,-0.976163086334756,-0.8514766786090948,-0.004693489294941721,0.07472687865286988,1.9108016094554856,1.3591184377154824,-0.2203524701905246,-1.000902016834909,0.47322428867966254,-1.174948624327799,0.3236740225475763,1.6029079741851013,1.4644637544337908
0.21760378501756333,0.7638780657771084,-2.4180684399089243,-0.09002965829388124,1.005323125886619,-0.5233405681948146,0.1562928190986772,-2.1783159224573097,1.6753065843279493,-0.020746785098690747,0.26317698684453766,-1.089749656699482,0.9001863721749737,-0.6828438033870169
1.0845511356851483,2.503919217888973,0.6470023974168293,1.1046767076912707,-0.48363086968737945,-0.5233405681948146,-0.056596670921996065,0.6770474454317514,-1.000902016834909,-0.020746785098690747,0.26317698684453766,1.7370977017946347,0.19746477016484598,-0.6828438033870169
0.21760378501756333,2.503919217888973,1.055678509060263,-1.3700721932779727,-1.041988618027629,-0.5233405681948146,-0.47173117646230805,-0.791425143768337,-1.000902016834909,1.4611664362363692,0.26317698684453766,0.3236740225475763,-0.8566176328503455,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,0.9875658237863575,1.6166937216849078,-1.2281078674743788,-0.5233405681948146,0.7204499676534626,-1.280916006835033,-1.000902016834909,-0.020746785098690747,1.7013025980168743,0.3236740225475763,-1.5593392348604733,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,1.1237911943341687,1.6166937216849078,-1.2281078674743788,-0.5233405681948146,-0.26948616094266936,-0.2203524701905246,-1.000902016834909,-1.0086889326553974,0.26317698684453766,1.7370977017946347,-0.5052568318452817,-0.6828438033870169
1.5180248110189407,-0.976163086334756,-0.7833639933351891,0.33665118670081595,-1.2281078674743788,-0.5233405681948146,-1.3445780855470688,0.2691383928761713,-1.000902016834909,0.9671953624580159,0.26317698684453766,0.3236740225475763,-1.2079784338554094,1.4644637544337908
-1.5162909163176066,-0.976163086334756,1.464354620703697,0.1659788487029373,-0.3905712449640047,-0.5233405681948146,-0.5462424979695439,1.003374687476216,0.3372022837465201,-1.5026600064337508,1.7013025980168743,-1.089749656699482,0.9001863721749737,1.4644637544337908
-0.21586989031622913,0.7638780657771084,-0.6471386227873777,-0.17536582729282074,-0.8558693685808791,-0.5233405681948146,-0.4291532784581743,0.4323020138984035,-1.000902016834909,-1.5026600064337508,1.7013025980168743,0.3236740225475763,1.2515471731800376,-0.6828438033870169
0.21760378501756333,2.503919217888973,0.5107770268690179,-0.2607019962917599,0.44696537754636945,-0.5233405681948146,-1.312644662043968,0.9217928769650994,-1.000902016834909,-0.514717858877044,0.26317698684453766,0.3236740225475763,-0.15389603084021786,1.4644637544337908
0.21760378501756333,0.7638780657771084,0.6470023974168293,0.1659788487029373,-0.5766904944107545,1.9108016094554856,0.17758176810074483,-0.8730069542794527,0.3372022837465201,-0.514717858877044,1.7013025980168743,0.3236740225475763,-1.5593392348604733,1.4644637544337908
0.21760378501756333,-0.976163086334756,0.23832628577339543,-0.5167105032885784,0.5400250022697445,-0.5233405681948146,-0.8868656820026215,-0.6282615227461047,0.3372022837465201,-0.514717858877044,-1.174948624327799,-1.089749656699482,-1.2079784338554094,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,0.03398822995167865,-1.1993998552800937,-1.4142271169211287,1.9108016094554856,-0.06724114542302913,-0.2203524701905246,-1.000902016834909,0.47322428867966254,0.26317698684453766,0.3236740225475763,-0.5052568318452817,-0.6828438033870169
0.6510774603513558,0.7638780657771084,-0.7833639933351891,-2.1380977142684277,1.191442375333369,-0.5233405681948146,0.8588281361668999,-1.3624978173461493,0.3372022837465201,-0.020746785098690747,-1.174948624327799,0.3236740225475763,0.5488255711699098,1.4644637544337908
0.6510774603513558,-0.976163086334756,0.5107770268690179,1.2753490456891499,-0.6697501191341293,1.9108016094554856,0.454338105127621,-1.688825059390613,0.3372022837465201,-0.514717858877044,0.26317698684453766,-1.089749656699482,-1.2079784338554094,1.4644637544337908
-0.6493435656500216,0.7638780657771084,0.3745516563212065,1.4460213836870288,-0.20445199551725468,-0.5233405681948146,-1.4829562540605061,-2.5862249750128896,0.3372022837465201,-0.514717858877044,0.26317698684453766,0.3236740225475763,0.5488255711699098,-0.6828438033870169
-1.0828172409838142,0.7638780657771084,-0.3746878816917552,-0.9433913482832755,0.16778650337624487,-0.5233405681948146,-0.056596670921996065,1.4112837400317952,-1.000902016834909,0.9671953624580159,-1.174948624327799,0.3236740225475763,-0.8566176328503455,-0.6828438033870169
0.6510774603513558,-0.976163086334756,0.03398822995167865,-1.0287275172822148,0.2608461280996199,-0.5233405681948146,-1.717134693083247,-0.13877065967940885,1.6753065843279493,-0.514717858877044,-1.174948624327799,0.3236740225475763,1.6029079741851013,1.4644637544337908
0.21760378501756333,-0.976163086334756,-2.2137303840872073,0.5926596936976345,0.35390575282299486,-0.5233405681948146,0.454338105127621,0.5138838244095193,1.6753065843279493,-0.020746785098690747,0.26317698684453766,-1.089749656699482,-0.5052568318452817,1.4644637544337908
1.0845511356851483,-0.976163086334756,-0.7152513080612833,0.33665118670081595,0.8192038764398695,-0.5233405681948146,-0.06724114542302913,0.4323020138984035,0.3372022837465201,0.47322428867966254,0.26317698684453766,0.3236740225475763,0.9001863721749737,1.4644637544337908
-0.21586989031622913,2.503919217888973,-0.6471386227873777,2.043374566679605,2.308157872013868,-0.5233405681948146,-0.21626378843750102,0.35072020338728777,0.3372022837465201,-0.020746785098690747,-1.174948624327799,0.3236740225475763,0.5488255711699098,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,0.03398822995167865,-0.4313743342896389,-0.7628097438575042,1.9108016094554856,-0.3652864314519714,0.5138838244095193,0.3372022837465201,1.4611664362363692,-1.174948624327799,-1.089749656699482,1.6029079741851013,-0.6828438033870169
0.21760378501756333,0.7638780657771084,-0.7833639933351891,-0.17536582729282074,0.35390575282299486,-0.5233405681948146,-1.2913557130419004,0.8402110664539837,0.3372022837465201,1.4611664362363692,1.7013025980168743,-1.089749656699482,-0.8566176328503455,-0.6828438033870169
1.0845511356851483,-0.976163086334756,-0.03412445532222705,-1.0287275172822148,-1.2281078674743788,-0.5233405681948146,0.6033607481420914,1.0849564979873316,-1.000902016834909,-0.514717858877044,-1.174948624327799,0.3236740225475763,0.5488255711699098,-0.6828438033870169
1.0845511356851483,0.7638780657771084,0.03398822995167865,-0.8580551792843361,-1.2281078674743788,-0.5233405681948146,-1.1636220190294961,0.5954656349206358,-1.000902016834909,-0.514717858877044,-1.174948624327799,0.3236740225475763,-0.8566176328503455,-0.6828438033870169
-1.0828172409838142,0.7638780657771084,-0.23846251114394382,-0.2607019962917599,0.912263501163244,1.9108016094554856,0.4224046816245188,-1.3624978173461493,-1.000902016834909,0.9671953624580159,-1.174948624327799,-1.089749656699482,-0.8566176328503455,-0.6828438033870169
0.21760378501756333,0.7638780657771084,-0.7152513080612833,0.5926596936976345,0.16778650337624487,-0.5233405681948146,-0.7697764624912503,-1.9335704909239617,-1.000902016834909,-1.0086889326553974,-1.174948624327799,0.3236740225475763,0.19746477016484598,-0.6828438033870169
0.6510774603513558,0.7638780657771084,0.44266434159511253,-1.8820892072716093,-1.6003463663678783,-0.5233405681948146,-0.43979775295920737,1.166538308498448,1.6753065843279493,-0.020746785098690747,0.26317698684453766,1.7370977017946347,1.2515471731800376,1.4644637544337908
0.21760378501756333,-0.976163086334756,2.622270270360093,0.9340043696933922,-0.48363086968737945,-0.5233405681948146,0.794961289160697,0.5138838244095193,0.3372022837465201,-0.020746785098690747,0.26317698684453766,0.3236740225475763,0.19746477016484598,1.4644637544337908
-1.5162909163176066,-0.976163086334756,-0.5109132522395666,-0.9433913482832755,0.912263501163244,-0.5233405681948146,-0.7271985644871166,1.4928655505429125,1.6753065843279493,0.9671953624580159,1.7013025980168743,1.7370977017946347,0.5488255711699098,-0.6828438033870169
-1.0828172409838142,0.7638780657771084,-1.2601527902525285,-1.2847360242790333,-0.1113923707938799,-0.5233405681948146,-0.6101093449757453,1.0849564979873316,0.3372022837465201,1.4611664362363692,-1.174948624327799,0.3236740225475763,0.19746477016484598,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,1.2600165648819803,-0.7727190102853966,-0.3905712449640047,-0.5233405681948146,1.6890971472475254,0.5138838244095193,-1.000902016834909,-0.020746785098690747,0.26317698684453766,-1.089749656699482,-0.15389603084021786,-0.6828438033870169
1.5180248110189407,-0.976163086334756,-0.7833639933351891,0.2513150177018764,-0.8558693685808791,-0.5233405681948146,-0.4823756509633426,-2.0151523014350774,0.3372022837465201,0.47322428867966254,0.26317698684453766,-1.089749656699482,-0.8566176328503455,1.4644637544337908
-0.21586989031622913,-0.976163086334756,-0.6471386227873777,-0.2607019962917599,-1.041988618027629,-0.5233405681948146,0.794961289160697,0.6770474454317514,1.6753065843279493,-0.514717858877044,0.26317698684453766,1.7370977017946347,0.19746477016484598,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,-0.23846251114394382,-1.9674253762705485,-1.6003463663678783,1.9108016094554856,0.3266044111152167,0.5954656349206358,0.3372022837465201,0.47322428867966254,0.26317698684453766,-1.089749656699482,-0.8566176328503455,-0.6828438033870169
0.21760378501756333,-0.976163086334756,-0.7152513080612833,-0.5167105032885784,1.284502000056744,1.9108016094554856,-0.09917456892612982,0.02439296134282336,-1.000902016834909,0.9671953624580159,1.7013025980168743,-1.089749656699482,-0.8566176328503455,-0.6828438033870169
-1.5162909163176066,-0.976163086334756,-1.0558147344308115,0.1659788487029373,0.16778650337624487,-0.5233405681948146,0.8268947126637992,0.18755658236505557,0.3372022837465201,1.4611664362363692,0.26317698684453766,-1.089749656699482,0.9001863721749737,-0.6828438033870169
1.0845511356851483,0.7638780657771084,0.23832628577339543,0.6779958626965736,-1.2281078674743788,-0.5233405681948146,0.3053154621131491,1.656029171565144,-1.000902016834909,-0.020746785098690747,1.7013025980168743,-1.089749656699482,-1.2079784338554094,-0.6828438033870169
0.21760378501756333,0.7638780657771084,0.6470023974168293,0.7633320316955131,1.3775616247801186,1.9108016094554856,0.954628406676202,0.5138838244095193,0.3372022837465201,1.4611664362363692,0.26317698684453766,0.3236740225475763,1.6029079741851013,-0.6828438033870169
1.5180248110189407,-0.976163086334756,-0.9195893638830002,0.507323524698695,-0.6697501191341293,-0.5233405681948146,1.3165405397113472,0.35072020338728777,-1.000902016834909,-1.5026600064337508,-1.174948624327799,1.7370977017946347,-0.5052568318452817,-0.6828438033870169
-1.5162909163176066,-0.976163086334756,0.5107770268690179,-0.8580551792843361,-1.6934059910912533,-0.5233405681948146,0.5075604776327893,-1.5256614383683815,1.6753065843279493,1.4611664362363692,0.26317698684453766,-1.089749656699482,-0.5052568318452817,-0.6828438033870169
-0.21586989031622913,0.7638780657771084,-1.192040104978623,-0.6020466722875177,-0.6697501191341293,-0.5233405681948146,0.8801170851689676,0.18755658236505557,0.3372022837465201,-1.5026600064337508,0.26317698684453766,0.3236740225475763,-1.2079784338554094,-0.6828438033870169
1.5180248110189407,-0.976163086334756,0.10210091522558434,0.9340043696933922,-0.1113923707938799,-0.5233405681948146,1.4336297592227167,-0.6282615227461047,0.3372022837465201,-1.5026600064337508,-1.174948624327799,0.3236740225475763,1.6029079741851013,1.4644637544337908
1.5180248110189407,-0.976163086334756,0.3745516563212065,0.6779958626965736,-1.1350482427510038,1.9108016094554856,-0.5781759214726446,-1.1177523858128013,0.3372022837465201,-0.514717858877044,-1.174948624327799,0.3236740225475763,-1.5593392348604733,-0.6828438033870169
-0.21586989031622913,0.7638780657771084,-0.17034982587003844,0.33665118670081595,1.6567404989502434,-0.5233405681948146,0.4224046816245188,-1.036170575301685,-1.000902016834909,0.47322428867966254,-1.174948624327799,-1.089749656699482,0.9001863721749737,1.4644637544337908
0.6510774603513558,0.7638780657771084,-0.03412445532222705,0.507323524698695,1.005323125886619,1.9108016094554856,0.13500387009661108,0.02439296134282336,0.3372022837465201,-1.5026600064337508,1.7013025980168743,-1.089749656699482,0.19746477016484598,-0.6828438033870169
1.0845511356851483,0.7638780657771084,-0.23846251114394382,-0.6873828412864572,0.2608461280996199,-0.5233405681948146,-0.35464195695093836,-1.036170575301685,0.3372022837465201,-0.020746785098690747,0.26317698684453766,1.7370977017946347,-0.5052568318452817,1.4644637544337908
-1.5162909163176066,-0.976163086334756,0.6470023974168293,-1.3700721932779727,0.35390575282299486,-0.5233405681948146,0.0711370230904082,-0.46509790172387255,0.3372022837465201,-1.5026600064337508,-1.174948624327799,0.3236740225475763,-1.5593392348604733,-0.6828438033870169
1.5180248110189407,0.7638780657771084,-0.7833639933351891,-0.8580551792843361,-1.041988618027629,-0.5233405681948146,0.34789336011728433,0.18755658236505557,1.6753065843279493,1.4611664362363692,-1.174948624327799,-1.089749656699482,1.2515471731800376,-0.6828438033870169
1.0845511356851483,0.7638780657771084,-1.1239274197047173,0.8486682006944526,-0.1113923707938799,1.9108016094554856,-1.387155983551204,-0.13877065967940885,-1.000902016834909,-1.5026600064337508,0.26317698684453766,0.3236740225475763,0.9001863721749737,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,0.10210091522558434,1.872702228681726,0.16778650337624487,-0.5233405681948146,1.561363453235121,1.656029171565144,0.3372022837465201,1.4611664362363692,-1.174948624327799,0.3236740225475763,-1.2079784338554094,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,0.17021360049948972,0.507323524698695,0.44696537754636945,-0.5233405681948146,-0.7271985644871166,1.3297019295206796,0.3372022837465201,-0.514717858877044,0.26317698684453766,0.3236740225475763,0.19746477016484598,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,-2.4180684399089243,0.08064267970399779,-0.20445199551725468,-0.5233405681948146,-0.18433036493439883,0.7586292559428679,0.3372022837465201,0.9671953624580159,0.26317698684453766,-1.089749656699482,-0.8566176328503455,-0.6828438033870169
1.0845511356851483,0.7638780657771084,0.919453138512452,-0.8580551792843361,1.5636808742268686,-0.5233405681948146,0.01791465058523988,0.2691383928761713,-1.000902016834909,-1.5026600064337508,-1.174948624327799,-1.089749656699482,-0.5052568318452817,-0.6828438033870169
-1.0828172409838142,0.7638780657771084,0.23832628577339543,-0.09002965829388124,-1.6934059910912533,1.9108016094554856,0.7417389166555287,-0.791425143768337,0.3372022837465201,-0.020746785098690747,0.26317698684453766,1.7370977017946347,-1.5593392348604733,1.4644637544337908
-0.21586989031622913,-0.976163086334756,-0.7152513080612833,-0.34603816529069936,-0.29751162024062966,-0.5233405681948146,0.6459386461462266,-0.7098433332572212,-1.000902016834909,1.4611664362363692,0.26317698684453766,-1.089749656699482,-1.5593392348604733,1.4644637544337908
1.5180248110189407,0.7638780657771084,1.2600165648819803,0.7633320316955131,-0.8558693685808791,-0.5233405681948146,-0.15239694143129814,-0.2203524701905246,-1.000902016834909,-1.0086889326553974,-1.174948624327799,0.3236740225475763,1.2515471731800376,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,-0.7833639933351891,0.9340043696933922,1.6567404989502434,-0.5233405681948146,0.294670987612116,0.4323020138984035,-1.000902016834909,1.4611664362363692,0.26317698684453766,-1.089749656699482,-1.5593392348604733,-0.6828438033870169
0.21760378501756333,0.7638780657771084,-0.03412445532222705,-1.0287275172822148,-0.018332746070504904,1.9108016094554856,-2.504825806159738,-1.3624978173461493,-1.000902016834909,0.47322428867966254,-1.174948624327799,0.3236740225475763,-1.2079784338554094,-0.6828438033870169
-0.6493435656500216,0.7638780657771084,1.1919038796080743,-0.2607019962917599,-0.1113923707938799,-0.5233405681948146,0.8375391871648323,-1.036170575301685,-1.000902016834909,-0.514717858877044,0.26317698684453766,0.3236740225475763,-0.15389603084021786,-0.6828438033870169
-1.5162909163176066,-0.976163086334756,-1.2601527902525285,-0.4313743342896389,0.5400250022697445,-0.5233405681948146,-0.5036645999654087,0.02439296134282336,0.3372022837465201,0.9671953624580159,0.26317698684453766,-1.089749656699482,0.9001863721749737,-0.6828438033870169
-0.21586989031622913,0.7638780657771084,-0.8514766786090948,-0.17536582729282074,-0.20445199551725468,1.9108016094554856,-0.7697764624912503,1.8191927925873754,-1.000902016834909,-1.5026600064337508,0.26317698684453766,0.3236740225475763,1.2515471731800376,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,-0.03412445532222705,-2.1380977142684277,-0.1113923707938799,-0.5233405681948146,0.039203599587307514,0.8402110664539837,1.6753065843279493,0.47322428867966254,0.26317698684453766,-1.089749656699482,-0.5052568318452817,1.4644637544337908
-0.21586989031622913,-0.976163086334756,-1.8050542724437737,1.531357552685968,2.1220386225671177,-0.5233405681948146,0.6352941716451921,-0.3019342807016411,0.3372022837465201,1.4611664362363692,0.26317698684453766,-1.089749656699482,-0.5052568318452817,-0.6828438033870169
1.5180248110189407,0.7638780657771084,0.7832277679646407,0.507323524698695,-0.8558693685808791,-0.5233405681948146,-0.9826659525119236,-1.280916006835033,0.3372022837465201,0.47322428867966254,0.26317698684453766,-1.089749656699482,1.2515471731800376,1.4644637544337908
-1.5162909163176066,-0.976163086334756,0.5107770268690179,1.531357552685968,-0.3905712449640047,-0.5233405681948146,0.31595993661418215,1.166538308498448,-1.000902016834909,-1.0086889326553974,1.7013025980168743,-1.089749656699482,-1.2079784338554094,-0.6828438033870169
-0.6493435656500216,0.7638780657771084,-0.8514766786090948,-0.5167105032885784,-1.6934059910912533,1.9108016094554856,0.10307044659350889,0.8402110664539837,-1.000902016834909,1.4611664362363692,-1.174948624327799,1.7370977017946347,0.5488255711699098,1.4644637544337908
0.21760378501756333,-0.976163086334756,-1.5326035313481512,0.7633320316955131,0.35390575282299486,-0.5233405681948146,0.869472610667933,-1.199334196323917,-1.000902016834909,1.4611664362363692,1.7013025980168743,1.7370977017946347,-0.15389603084021786,-0.6828438033870169
-0.6493435656500216,0.7638780657771084,3.2352844378252437,0.6779958626965736,0.7261442517164944,1.9108016094554856,0.26273756410901383,0.02439296134282336,-1.000902016834909,0.9671953624580159,0.26317698684453766,-1.089749656699482,1.2515471731800376,-0.6828438033870169
-1.5162909163176066,-0.976163086334756,-0.4428005669656609,-1.2847360242790333,0.5400250022697445,1.9108016094554856,0.19887071710281246,0.2691383928761713,1.6753065843279493,-1.0086889326553974,0.26317698684453766,-1.089749656699482,0.19746477016484598,1.4644637544337908
0.21760378501756333,-0.976163086334756,-0.4428005669656609,0.08064267970399779,0.16778650337624487,-0.5233405681948146,-1.2168443915346645,-0.7098433332572212,1.6753065843279493,-1.0086889326553974,1.7013025980168743,0.3236740225475763,-1.5593392348604733,-0.6828438033870169
-1.0828172409838142,-0.976163086334756,1.3281292501558857,-0.4313743342896389,-1.6934059910912533,-0.5233405681948146,0.6352941716451921,-0.2203524701905246,0.3372022837465201,0.9671953624580159,0.26317698684453766,1.7370977017946347,-1.5593392348604733,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,-0.3065751964178495,-0.34603816529069936,1.098382750609994,-0.5233405681948146,0.9759173556782696,1.5744473610540282,0.3372022837465201,0.47322428867966254,-1.174948624327799,-1.089749656699482,0.9001863721749737,-0.6828438033870169
1.5180248110189407,0.7638780657771084,0.578889712142924,-1.3700721932779727,-1.6934059910912533,-0.5233405681948146,0.869472610667933,-0.546679712234989,-1.000902016834909,-0.020746785098690747,0.26317698684453766,0.3236740225475763,0.9001863721749737,-0.6828438033870169
-1.5162909163176066,2.503919217888973,0.5107770268690179,0.7633320316955131,-0.9489289933042541,-0.5233405681948146,-1.0997551720232948,0.10597477185393911,0.3372022837465201,1.4611664362363692,0.26317698684453766,-1.089749656699482,0.5488255711699098,-0.6828438033870169
1.5180248110189407,0.7638780657771084,-0.10223714059613274,-2.1380977142684277,-0.20445199551725468,-0.5233405681948146,1.17816237119791,-0.8730069542794527,0.3372022837465201,-0.020746785098690747,0.26317698684453766,-1.089749656699482,1.6029079741851013,1.4644637544337908
-0.21586989031622913,0.7638780657771084,-0.03412445532222705,0.42198735569975543,0.8192038764398695,-0.5233405681948146,-1.4403783560563723,-0.8730069542794527,-1.000902016834909,0.9671953624580159,0.26317698684453766,0.3236740225475763,0.5488255711699098,-0.6828438033870169
-0.21586989031622913,0.7638780657771084,-0.7833639933351891,0.08064267970399779,-0.7628097438575042,-0.5233405681948146,-0.7591319879902173,-0.3835160912127568,0.3372022837465201,-0.514717858877044,0.26317698684453766,0.3236740225475763,-0.8566176328503455,1.4644637544337908
-1.5162909163176066,0.7638780657771084,0.7832277679646407,-1.1140636862811544,-0.018332746070504904,-0.5233405681948146,-0.26948616094266936,-0.3835160912127568,-1.000902016834909,-1.0086889326553974,1.7013025980168743,0.3236740225475763,-0.8566176328503455,-0.6828438033870169
-1.5162909163176066,-0.976163086334756,-0.9877020491569058,0.1659788487029373,-0.3905712449640047,-0.5233405681948146,-0.716554089986082,-1.7704068699017295,0.3372022837465201,0.9671953624580159,1.7013025980168743,0.3236740225475763,-0.5052568318452817,1.4644637544337908
-0.21586989031622913,0.7638780657771084,-1.4644908460742454,1.2753490456891499,1.6567404989502434,-0.5233405681948146,-0.25884168644163474,0.5138838244095193,0.3372022837465201,-0.020746785098690747,1.7013025980168743,1.7370977017946347,-0.5052568318452817,-0.6828438033870169
0.21760378501756333,-0.976163086334756,0.44266434159511253,-0.4313743342896389,1.5636808742268686,-0.5233405681948146,0.4117602071234857,0.02439296134282336,0.3372022837465201,0.9671953624580159,0.26317698684453766,-1.089749656699482,1.2515471731800376,-0.6828438033870169
-1.0828172409838142,0.7638780657771084,-1.4644908460742454,1.1900128766902103,1.935919373120368,1.9108016094554856,-1.706490218582214,1.2481201190095639,0.3372022837465201,0.47322428867966254,0.26317698684453766,-1.089749656699482,-0.5052568318452817,1.4644637544337908
-1.0828172409838142,-0.976163086334756,1.055678509060263,-0.004693489294941721,0.5400250022697445,-0.5233405681948146,0.6565831206472597,-1.199334196323917,1.6753065843279493,-1.5026600064337508,1.7013025980168743,0.3236740225475763,0.19746477016484598,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,1.1919038796080743,2.128710735678544,-0.018332746070504904,-0.5233405681948146,0.08178149759144276,-1.3624978173461493,1.6753065843279493,-0.514717858877044,0.26317698684453766,-1.089749656699482,0.9001863721749737,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,2.281706843990565,0.2513150177018764,0.44696537754636945,-0.5233405681948146,1.4016963357196162,-1.5256614383683815,0.3372022837465201,1.4611664362363692,0.26317698684453766,-1.089749656699482,0.9001863721749737,-0.6828438033870169
0.21760378501756333,-0.976163086334756,-1.1239274197047173,0.5926596936976345,-0.5766904944107545,-0.5233405681948146,-0.8762212075015869,-0.3835160912127568,0.3372022837465201,1.4611664362363692,-1.174948624327799,0.3236740225475763,-0.15389603084021786,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,0.17021360049948972,-0.09002965829388124,0.35390575282299486,1.9108016094554856,0.784316814659664,1.7376109820762597,-1.000902016834909,-0.514717858877044,0.26317698684453766,0.3236740225475763,1.6029079741851013,-0.6828438033870169
-0.6493435656500216,2.503919217888973,-0.3065751964178495,-0.5167105032885784,1.7498001236736185,-0.5233405681948146,-0.5994648704747123,1.166538308498448,0.3372022837465201,-1.5026600064337508,-1.174948624327799,0.3236740225475763,1.6029079741851013,1.4644637544337908
1.0845511356851483,0.7638780657771084,-0.4428005669656609,0.08064267970399779,-0.018332746070504904,-0.5233405681948146,-2.1429136731245935,2.14552003463184,0.3372022837465201,1.4611664362363692,0.26317698684453766,0.3236740225475763,0.9001863721749737,-0.6828438033870169
0.21760378501756333,2.503919217888973,-0.17034982587003844,1.531357552685968,1.935919373120368,-0.5233405681948146,0.6672275951482942,-0.05718884916829238,-1.000902016834909,-1.5026600064337508,0.26317698684453766,0.3236740225475763,-0.5052568318452817,-0.6828438033870169
0.6510774603513558,-0.976163086334756,-1.6688289018959621,0.1659788487029373,-1.6003463663678783,-0.5233405681948146,1.6890971472475254,1.003374687476216,-1.000902016834909,-1.0086889326553974,0.26317698684453766,0.3236740225475763,-0.5052568318452817,-0.6828438033870169
0.21760378501756333,0.7638780657771084,-1.6007162166220565,1.531357552685968,0.35390575282299486,-0.5233405681948146,-1.0145993760150258,1.4112837400317952,-1.000902016834909,-0.514717858877044,-1.174948624327799,-1.089749656699482,-0.5052568318452817,-0.6828438033870169
1.5180248110189407,0.7638780657771084,0.8513404532385461,0.5926596936976345,-0.20445199551725468,-0.5233405681948146,0.9014060341710337,0.7586292559428679,-1.000902016834909,0.47322428867966254,-1.174948624327799,1.7370977017946347,-1.5593392348604733,1.4644637544337908
-0.21586989031622913,-0.976163086334756,-0.4428005669656609,-0.17536582729282074,-0.9489289933042541,1.9108016094554856,-0.8975101565036546,0.6770474454317514,-1.000902016834909,0.9671953624580159,-1.174948624327799,0.3236740225475763,0.9001863721749737,-0.6828438033870169
0.21760378501756333,0.7638780657771084,-0.23846251114394382,0.5926596936976345,0.7261442517164944,1.9108016094554856,-0.6526872429798807,-1.8519886804128451,-1.000902016834909,0.9671953624580159,-1.174948624327799,1.7370977017946347,-1.5593392348604733,-0.6828438033870169
0.6510774603513558,0.7638780657771084,1.8730307323471307,0.42198735569975543,-0.20445199551725468,-0.5233405681948146,1.0078507791813702,1.003374687476216,1.6753065843279493,-0.514717858877044,0.26317698684453766,-1.089749656699482,0.19746477016484598,1.4644637544337908
-0.21586989031622913,-0.976163086334756,0.8513404532385461,1.531357552685968,0.2608461280996199,-0.5233405681948146,-0.375930905953006,-1.444079627857265,-1.000902016834909,0.9671953624580159,0.26317698684453766,-1.089749656699482,-1.2079784338554094,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,0.578889712142924,0.33665118670081595,-0.3905712449640047,-0.5233405681948146,0.9226949831731013,0.10597477185393911,-1.000902016834909,1.4611664362363692,1.7013025980168743,0.3236740225475763,-0.5052568318452817,1.4644637544337908
-0.21586989031622913,0.7638780657771084,0.8513404532385461,0.1659788487029373,0.44696537754636945,-0.5233405681948146,0.9652728811772365,0.10597477185393911,0.3372022837465201,-1.0086889326553974,0.26317698684453766,0.3236740225475763,-1.5593392348604733,1.4644637544337908
-0.21586989031622913,0.7638780657771084,-0.9877020491569058,2.043374566679605,-0.6697501191341293,-0.5233405681948146,0.8375391871648323,1.2481201190095639,0.3372022837465201,-0.020746785098690747,0.26317698684453766,-1.089749656699482,-0.5052568318452817,-0.6828438033870169
